sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
600685,中船防务,中船防务2025年年度报告,2026-03-28 00:00:00,1225046740,reports_raw/600685_中船防务/2025/1225046740.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225046740.PDF
600688,上海石化,上海石化2025年年度报告,2026-03-19 00:00:00,1225017109,reports_raw/600688_上海石化/2025/1225017109.pdf,https://static.cninfo.com.cn/finalpage/2026-03-19/1225017109.PDF
600690,海尔智家,海尔智家股份有限公司2025年年度报告,2026-03-27 00:00:00,1225038336,reports_raw/600690_海尔智家/2025/1225038336.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225038336.PDF
600699,均胜电子,均胜电子2025年年度报告,2026-03-31 00:00:00,1225056227,reports_raw/600699_均胜电子/2025/1225056227.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056227.PDF
600702,舍得酒业,舍得酒业2025年年度报告,2026-03-21 00:00:00,1225022707,reports_raw/600702_舍得酒业/2025/1225022707.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225022707.PDF
600711,盛屯矿业,盛屯矿业集团股份有限公司2025年年度报告,2026-03-20 00:00:00,1225019183,reports_raw/600711_盛屯矿业/2025/1225019183.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225019183.PDF
600712,南宁百货,南宁百货大楼股份有限公司2025年年度报告,2026-03-28 00:00:00,1225046922,reports_raw/600712_南宁百货/2025/1225046922.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225046922.PDF
600717,天津港,天津港股份有限公司2025年年度报告,2026-03-25 00:00:00,1225029230,reports_raw/600717_天津港/2025/1225029230.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225029230.PDF
600719,大连热电,大连热电股份有限公司2025年年度报告,2026-03-27 00:00:00,1225033939,reports_raw/600719_大连热电/2025/1225033939.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225033939.PDF
600720,中交设计,中交设计咨询集团股份有限公司2025年年度报告,2026-03-31 00:00:00,1225064742,reports_raw/600720_中交设计/2025/1225064742.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225064742.PDF
600721,百花医药,新疆百花村医药集团股份有限公司2025年年度报告,2026-03-28 00:00:00,1225040868,reports_raw/600721_百花医药/2025/1225040868.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225040868.PDF
600727,鲁北化工,鲁北化工2025年年度报告,2026-03-31 00:00:00,1225058305,reports_raw/600727_鲁北化工/2025/1225058305.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058305.PDF
600731,湖南海利,湖南海利2025年年度报告,2026-03-31 00:00:00,1225051202,reports_raw/600731_湖南海利/2025/1225051202.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051202.PDF
600741,华域汽车,华域汽车2025年年度报告,2026-03-31 00:00:00,1225052214,reports_raw/600741_华域汽车/2025/1225052214.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052214.PDF
600748,上实发展,上实发展2025年年度报告,2026-03-21 00:00:00,1225021961,reports_raw/600748_上实发展/2025/1225021961.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225021961.PDF
600750,华润江中,华润江中2025年年度报告,2026-03-20 00:00:00,1225018212,reports_raw/600750_华润江中/2025/1225018212.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225018212.PDF
600760,中航沈飞,中航沈飞股份有限公司2025年年度报告,2026-03-31 00:00:00,1225055033,reports_raw/600760_中航沈飞/2025/1225055033.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055033.PDF
600761,安徽合力,安徽合力股份有限公司2025年年度报告,2026-03-31 00:00:00,1225055907,reports_raw/600761_安徽合力/2025/1225055907.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055907.PDF
600765,中航重机,中航重机2025年年度报告,2026-03-13 00:00:00,1225007287,reports_raw/600765_中航重机/2025/1225007287.pdf,https://static.cninfo.com.cn/finalpage/2026-03-13/1225007287.PDF
600775,南京熊猫,南京熊猫2025年年度报告,2026-03-28 00:00:00,1225048289,reports_raw/600775_南京熊猫/2025/1225048289.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048289.PDF
600787,中储股份,中储发展股份有限公司2025年年度报告,2026-03-31 00:00:00,1225061950,reports_raw/600787_中储股份/2025/1225061950.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061950.PDF
600801,华新建材,2025年年度报告,2026-03-27 00:00:00,1225038214,reports_raw/600801_华新建材/2025/1225038214.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225038214.PDF
600803,新奥股份,新奥股份2025年年度报告,2026-03-28 00:00:00,1225041564,reports_raw/600803_新奥股份/2025/1225041564.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225041564.PDF
600805,悦达投资,悦达投资2025年年度报告,2026-03-28 00:00:00,1225048022,reports_raw/600805_悦达投资/2025/1225048022.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048022.PDF
600808,马钢股份,马鞍山钢铁股份有限公司2025年年度报告,2026-03-26 00:00:00,1225032595,reports_raw/600808_马钢股份/2025/1225032595.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225032595.PDF
600814,杭州解百,杭州解百集团股份有限公司2025年年度报告,2026-03-27 00:00:00,1225035317,reports_raw/600814_杭州解百/2025/1225035317.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225035317.PDF
600862,中航高科,中航高科2025年年度报告,2026-03-14 00:00:00,1225009637,reports_raw/600862_中航高科/2025/1225009637.pdf,https://static.cninfo.com.cn/finalpage/2026-03-14/1225009637.PDF
600973,宝胜股份,宝胜股份：2025年年度报告,2026-03-14 00:00:00,1225010132,reports_raw/600973_宝胜股份/2025/1225010132.pdf,https://static.cninfo.com.cn/finalpage/2026-03-14/1225010132.PDF
600989,宝丰能源,宁夏宝丰能源集团股份有限公司2025年年度报告,2026-03-13 00:00:00,1225006969,reports_raw/600989_宝丰能源/2025/1225006969.pdf,https://static.cninfo.com.cn/finalpage/2026-03-13/1225006969.PDF
601138,工业富联,富士康工业互联网股份有限公司2025年年度报告,2026-03-11 00:00:00,1225004420,reports_raw/601138_工业富联/2025/1225004420.pdf,https://static.cninfo.com.cn/finalpage/2026-03-11/1225004420.PDF
601139,深圳燃气,深圳燃气2025年年度报告,2026-03-31 00:00:00,1225055705,reports_raw/601139_深圳燃气/2025/1225055705.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055705.PDF
601155,新城控股,新城控股2025年年度报告,2026-03-28 00:00:00,1225047506,reports_raw/601155_新城控股/2025/1225047506.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225047506.PDF
601156,东航物流,东航物流2025年年度报告,2026-03-28 00:00:00,1225048375,reports_raw/601156_东航物流/2025/1225048375.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048375.PDF
601166,兴业银行,兴业银行2025年年度报告,2026-03-27 00:00:00,1225039240,reports_raw/601166_兴业银行/2025/1225039240.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225039240.PDF
601168,西部矿业,西部矿业2025年年度报告,2026-03-26 00:00:00,1225030831,reports_raw/601168_西部矿业/2025/1225030831.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225030831.PDF
601186,中国铁建,中国铁建2025年年度报告,2026-03-31 00:00:00,1225052234,reports_raw/601186_中国铁建/2025/1225052234.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052234.PDF
601198,东兴证券,东兴证券股份有限公司2025年年度报告,2026-03-31 00:00:00,1225055968,reports_raw/601198_东兴证券/2025/1225055968.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055968.PDF
601211,国泰海通,国泰海通证券股份有限公司2025年年度报告,2026-03-28 00:00:00,1225047952,reports_raw/601211_国泰海通/2025/1225047952.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225047952.PDF
601218,吉鑫科技,江苏吉鑫风能科技股份有限公司2025年年度报告,2026-03-31 00:00:00,1225051274,reports_raw/601218_吉鑫科技/2025/1225051274.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051274.PDF
601226,华电科工,华电科工：2025年年度报告,2026-03-31 00:00:00,1225061319,reports_raw/601226_华电科工/2025/1225061319.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061319.PDF
601236,红塔证券,红塔证券股份有限公司2025年年度报告,2026-03-28 00:00:00,1225042948,reports_raw/601236_红塔证券/2025/1225042948.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225042948.PDF
601238,广汽集团,广汽集团2025年年度报告,2026-03-28 00:00:00,1225047542,reports_raw/601238_广汽集团/2025/1225047542.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225047542.PDF
601279,英利汽车,长春英利汽车工业股份有限公司2025年年度报告,2026-03-31 00:00:00,1225063506,reports_raw/601279_英利汽车/2025/1225063506.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225063506.PDF
601298,青岛港,青岛港国际股份有限公司2025年年度报告,2026-03-28 00:00:00,1225041511,reports_raw/601298_青岛港/2025/1225041511.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225041511.PDF
601318,中国平安,中国平安2025年年度报告,2026-03-27 00:00:00,1225038263,reports_raw/601318_中国平安/2025/1225038263.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225038263.PDF
601319,中国人保,中国人保2025年年度报告,2026-03-27 00:00:00,1225037867,reports_raw/601319_中国人保/2025/1225037867.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037867.PDF
601326,秦港股份,秦皇岛港股份有限公司2025年年度报告,2026-03-28 00:00:00,1225043811,reports_raw/601326_秦港股份/2025/1225043811.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043811.PDF
601330,绿色动力,2025年年度报告,2026-03-28 00:00:00,1225043392,reports_raw/601330_绿色动力/2025/1225043392.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043392.PDF
601333,广深铁路,广深铁路2025年年度报告,2026-03-31 00:00:00,1225055040,reports_raw/601333_广深铁路/2025/1225055040.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055040.PDF
601336,新华保险,新华保险2025年年度报告,2026-03-28 00:00:00,1225047616,reports_raw/601336_新华保险/2025/1225047616.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225047616.PDF
601368,绿城水务,广西绿城水务集团股份有限公司2025年年度报告（上传版）,2026-03-27 00:00:00,1225035156,reports_raw/601368_绿城水务/2025/1225035156.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225035156.PDF
601375,中原证券,中原证券股份有限公司2025年年度报告,2026-03-28 00:00:00,1225048091,reports_raw/601375_中原证券/2025/1225048091.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048091.PDF
601377,兴业证券,兴业证券2025年年度报告,2026-03-28 00:00:00,1225046462,reports_raw/601377_兴业证券/2025/1225046462.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225046462.PDF
601390,中国中铁,中国中铁2025年年度报告,2026-03-31 00:00:00,1225056528,reports_raw/601390_中国中铁/2025/1225056528.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056528.PDF
601456,国联民生,国联民生证券股份有限公司2025年年度报告,2026-03-28 00:00:00,1225046913,reports_raw/601456_国联民生/2025/1225046913.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225046913.PDF
601519,大智慧,2025年年度报告,2026-03-21 00:00:00,1225021771,reports_raw/601519_大智慧/2025/1225021771.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225021771.PDF
601528,瑞丰银行,浙江绍兴瑞丰农村商业银行股份有限公司2025年年度报告,2026-03-27 00:00:00,1225036756,reports_raw/601528_瑞丰银行/2025/1225036756.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225036756.PDF
601588,北辰实业,北辰实业2025年年度报告,2026-03-28 00:00:00,1225047716,reports_raw/601588_北辰实业/2025/1225047716.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225047716.PDF
601598,中国外运,2025年年度报告,2026-03-31 00:00:00,1225062693,reports_raw/601598_中国外运/2025/1225062693.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062693.PDF
601599,浙文影业,2025年年度报告,2026-03-31 00:00:00,1225050994,reports_raw/601599_浙文影业/2025/1225050994.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050994.PDF
601600,中国铝业,中国铝业2025年年度报告（全文）,2026-03-28 00:00:00,1225048106,reports_raw/601600_中国铝业/2025/1225048106.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048106.PDF
601601,中国太保,中国太保2025年年度报告,2026-03-27 00:00:00,1225035569,reports_raw/601601_中国太保/2025/1225035569.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225035569.PDF
601607,上海医药,上海医药集团股份有限公司2025年年度报告,2026-03-31 00:00:00,1225063837,reports_raw/601607_上海医药/2025/1225063837.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225063837.PDF
601608,中信重工,中信重工2025年年度报告,2026-03-14 00:00:00,1225009909,reports_raw/601608_中信重工/2025/1225009909.pdf,https://static.cninfo.com.cn/finalpage/2026-03-14/1225009909.PDF
601618,中国中冶,中国中冶2025年年度报告,2026-03-31 00:00:00,1225064610,reports_raw/601618_中国中冶/2025/1225064610.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225064610.PDF
601619,嘉泽新能,嘉泽新能源股份有限公司2025年年度报告,2026-03-28 00:00:00,1225047583,reports_raw/601619_嘉泽新能/2025/1225047583.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225047583.PDF
601628,中国人寿,中国人寿2025年年度报告,2026-03-26 00:00:00,1225030448,reports_raw/601628_中国人寿/2025/1225030448.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225030448.PDF
601633,长城汽车,长城汽车股份有限公司2025年年度报告,2026-03-28 00:00:00,1225047452,reports_raw/601633_长城汽车/2025/1225047452.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225047452.PDF
601658,邮储银行,中国邮政储蓄银行股份有限公司2025年年度报告,2026-03-28 00:00:00,1225046860,reports_raw/601658_邮储银行/2025/1225046860.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225046860.PDF
601688,华泰证券,华泰证券股份有限公司2025年年度报告,2026-03-31 00:00:00,1225050753,reports_raw/601688_华泰证券/2025/1225050753.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050753.PDF
601689,拓普集团,拓普集团2025年年度报告,2026-03-24 00:00:00,1225026446,reports_raw/601689_拓普集团/2025/1225026446.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225026446.PDF
601702,华峰铝业,上海华峰铝业股份有限公司2025年年度报告,2026-03-26 00:00:00,1225030684,reports_raw/601702_华峰铝业/2025/1225030684.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225030684.PDF
601717,中创智领,中创智领（郑州）工业技术集团股份有限公司2025年年度报告,2026-03-31 00:00:00,1225060498,reports_raw/601717_中创智领/2025/1225060498.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060498.PDF
601727,上海电气,上海电气2025年年度报告,2026-03-31 00:00:00,1225052328,reports_raw/601727_上海电气/2025/1225052328.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052328.PDF
601728,中国电信,中国电信股份有限公司2025年年度报告,2026-03-25 00:00:00,1225027302,reports_raw/601728_中国电信/2025/1225027302.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225027302.PDF
601766,中国中车,中国中车2025年年度报告,2026-03-28 00:00:00,1225047457,reports_raw/601766_中国中车/2025/1225047457.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225047457.PDF
601788,光大证券,光大证券股份有限公司2025年年度报告,2026-03-27 00:00:00,1225035238,reports_raw/601788_光大证券/2025/1225035238.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225035238.PDF
601799,星宇股份,星宇股份2025年年度报告,2026-03-20 00:00:00,1225018561,reports_raw/601799_星宇股份/2025/1225018561.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225018561.PDF
601800,中国交建,中国交建2025年年度报告,2026-03-31 00:00:00,1225062556,reports_raw/601800_中国交建/2025/1225062556.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062556.PDF
601808,中海油服,中海油服2025年年度报告,2026-03-25 00:00:00,1225028515,reports_raw/601808_中海油服/2025/1225028515.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225028515.PDF
601811,新华文轩,新华文轩2025年年度报告,2026-03-27 00:00:00,1225038033,reports_raw/601811_新华文轩/2025/1225038033.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225038033.PDF
601818,光大银行,中国光大银行股份有限公司2025年年度报告,2026-03-31 00:00:00,1225068417,reports_raw/601818_光大银行/2025/1225068417.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225068417.PDF
